split_id,family,name,public_n,private_n,public_pos,private_pos,public_auc,private_auc,private_delta_ref,private_rank
665,race_year,rstack_realmlp6avg_c012_s42_j5,91111,348029,22018,65363,0.9490318626852127,0.9549624537925525,4.6537657398926235e-05,4
665,race_year,rstack_realmlp4_c008_s42_j5,91111,348029,22018,65363,0.9490345472495464,0.9549526641194136,3.674798426001047e-05,5
665,race_year,rstack_realmlp4_c006_s42_j5,91111,348029,22018,65363,0.9490281474164531,0.9549524826938588,3.656655870520886e-05,6
665,race_year,best_rust_csweep_stack,91111,348029,22018,65363,0.9490294923279681,0.9549243410031648,8.424868011225328e-06,7
665,race_year,best_meta_bag_c008_s6,91111,348029,22018,65363,0.9490249001716421,0.9549159161351536,0.0,8
665,race_year,v15_realmlp_avg6,91111,348029,22018,65363,0.9454449711856784,0.9517144192566386,-0.003201496878515009,9
666,race_year,rstack_realmlp6avg_c004_s42_j5,89767,349373,20943,66438,0.9429071701562395,0.9565864186643266,3.759988850049467e-05,1
666,race_year,rstack_realmlp6avg_c006_s42_j5,89767,349373,20943,66438,0.9428942381142699,0.9565847924491597,3.597367333363355e-05,2
666,race_year,rstack_realmlp6avg_c008_s42_j5,89767,349373,20943,66438,0.9429061544636728,0.9565799862063822,3.116743055608939e-05,4
666,race_year,rstack_realmlp6avg_c012_s42_j5,89767,349373,20943,66438,0.9429011821490377,0.9565805508518656,3.1732076039459045e-05,3
666,race_year,rstack_realmlp4_c008_s42_j5,89767,349373,20943,66438,0.9428942568463049,0.9565742424520771,2.542367625102404e-05,5
666,race_year,rstack_realmlp4_c006_s42_j5,89767,349373,20943,66438,0.9428968828001061,0.9565727477428114,2.3928966985331535e-05,6
666,race_year,best_rust_csweep_stack,89767,349373,20943,66438,0.9428654268568174,0.9565530593623548,4.240586528703183e-06,7
666,race_year,best_meta_bag_c008_s6,89767,349373,20943,66438,0.9428448847521673,0.9565488187758261,0.0,8
666,race_year,v15_realmlp_avg6,89767,349373,20943,66438,0.9391231665659938,0.9534048912906016,-0.003143927485224518,9
667,race_year,rstack_realmlp6avg_c004_s42_j5,91185,347955,20233,67148,0.9601044173745468,0.9519841447834521,4.282758343165938e-05,1
667,race_year,rstack_realmlp6avg_c006_s42_j5,91185,347955,20233,67148,0.9601110265876103,0.9519783788658446,3.706166582417847e-05,4
667,race_year,rstack_realmlp6avg_c008_s42_j5,91185,347955,20233,67148,0.9600976876520122,0.9519796388079399,3.8321607919500345e-05,3
667,race_year,rstack_realmlp6avg_c012_s42_j5,91185,347955,20233,67148,0.9600938181137989,0.9519805823458368,3.926514581642504e-05,2
667,race_year,rstack_realmlp4_c008_s42_j5,91185,347955,20233,67148,0.9601066541139172,0.9519684478258564,2.7130625836035982e-05,6
667,race_year,rstack_realmlp4_c006_s42_j5,91185,347955,20233,67148,0.9600953443349016,0.9519703870876595,2.906988763906604e-05,5
667,race_year,best_rust_csweep_stack,91185,347955,20233,67148,0.9600749761445582,0.9519477900683426,6.472868322227043e-06,7
667,race_year,best_meta_bag_c008_s6,91185,347955,20233,67148,0.9600619813227094,0.9519413172000204,0.0,8
667,race_year,v15_realmlp_avg6,91185,347955,20233,67148,0.9572596694110634,0.9485556486068636,-0.00338566859315681,9
668,race_year,rstack_realmlp6avg_c004_s42_j5,90589,348551,24478,62903,0.944239921912718,0.9557085288395273,4.3760792377889324e-05,1
668,race_year,rstack_realmlp6avg_c006_s42_j5,90589,348551,24478,62903,0.9442625028859766,0.9556970005302521,3.223248310268989e-05,2
668,race_year,rstack_realmlp6avg_c008_s42_j5,90589,348551,24478,62903,0.944254307071617,0.9556961495784952,3.13815313458532e-05,3
668,race_year,rstack_realmlp6avg_c012_s42_j5,90589,348551,24478,62903,0.9442551641623593,0.955695508665452,3.0740618302660394e-05,4
668,race_year,rstack_realmlp4_c008_s42_j5,90589,348551,24478,62903,0.9442402908263252,0.9556916650237788,2.689697662938695e-05,5
668,race_year,rstack_realmlp4_c006_s42_j5,90589,348551,24478,62903,0.9442423498215333,0.9556897356618066,2.4967614657200876e-05,6
668,race_year,best_rust_csweep_stack,90589,348551,24478,62903,0.9442023403066025,0.9556716103893858,6.842342236357268e-06,7
668,race_year,best_meta_bag_c008_s6,90589,348551,24478,62903,0.9441918784852117,0.9556647680471494,0.0,8
668,race_year,v15_realmlp_avg6,90589,348551,24478,62903,0.9410067457564791,0.9523331909068274,-0.0033315771403219507,9
669,race_year,rstack_realmlp6avg_c004_s42_j5,90873,348267,22253,65128,0.9518809524442573,0.9541041961817425,4.789125510218373e-05,3
669,race_year,rstack_realmlp6avg_c006_s42_j5,90873,348267,22253,65128,0.9518603244270603,0.9541061619331468,4.985700650650404e-05,1
669,race_year,rstack_realmlp6avg_c008_s42_j5,90873,348267,22253,65128,0.9518610978385434,0.9541037426636042,4.743773696391784e-05,4
669,race_year,rstack_realmlp6avg_c012_s42_j5,90873,348267,22253,65128,0.9518539773448458,0.9541055786447221,4.927371808183256e-05,2
669,race_year,rstack_realmlp4_c008_s42_j5,90873,348267,22253,65128,0.951868545116602,0.9540927891403855,3.648421374524702e-05,5
669,race_year,rstack_realmlp4_c006_s42_j5,90873,348267,22253,65128,0.951873621734568,0.9540893993322658,3.309440562548893e-05,6
669,race_year,best_rust_csweep_stack,90873,348267,22253,65128,0.9518735215381607,0.9540612866848338,4.981758193522978e-06,7
669,race_year,best_meta_bag_c008_s6,90873,348267,22253,65128,0.9518589053053972,0.9540563049266403,0.0,8
669,race_year,v15_realmlp_avg6,90873,348267,22253,65128,0.9484290146372282,0.9508193381135447,-0.0032369668130955986,9
670,race_year,rstack_realmlp6avg_c004_s42_j5,92356,346784,14562,72819,0.9615136169532883,0.951668941095212,4.782370038936001e-05,1
670,race_year,rstack_realmlp6avg_c006_s42_j5,92356,346784,14562,72819,0.9615197158048515,0.9516632319315781,4.211453675539989e-05,2
670,race_year,rstack_realmlp6avg_c008_s42_j5,92356,346784,14562,72819,0.9615125488377302,0.9516627843093295,4.166691450679938e-05,4
670,race_year,rstack_realmlp6avg_c012_s42_j5,92356,346784,14562,72819,0.9615109466643929,0.9516629732329863,4.1855838163629144e-05,3
670,race_year,rstack_realmlp4_c008_s42_j5,92356,346784,14562,72819,0.9615019021090134,0.9516570493309746,3.5931936151922805e-05,5
670,race_year,rstack_realmlp4_c006_s42_j5,92356,346784,14562,72819,0.961512020959132,0.9516528782234522,3.1760828629545657e-05,6
670,race_year,best_rust_csweep_stack,92356,346784,14562,72819,0.9614984117545365,0.9516288512847152,7.733889892502788e-06,7
670,race_year,best_meta_bag_c008_s6,92356,346784,14562,72819,0.9614870729575573,0.9516211173948227,0.0,8
670,race_year,v15_realmlp_avg6,92356,346784,14562,72819,0.9584812721932123,0.9482821560237489,-0.003338961371073812,9
671,race_year,rstack_realmlp6avg_c004_s42_j5,93102,346038,22711,64670,0.945701415603352,0.9558698871488535,3.783828345838014e-05,1
671,race_year,rstack_realmlp6avg_c006_s42_j5,93102,346038,22711,64670,0.9457034592026375,0.9558657624666589,3.371360126380729e-05,2
671,race_year,rstack_realmlp6avg_c008_s42_j5,93102,346038,22711,64670,0.9457140750347393,0.9558605344692106,2.8485603815520122e-05,3
671,race_year,rstack_realmlp6avg_c012_s42_j5,93102,346038,22711,64670,0.94571705067043,0.9558593457508934,2.7296885498295786e-05,4
671,race_year,rstack_realmlp4_c008_s42_j5,93102,346038,22711,64670,0.9456977393765379,0.9558562789345745,2.4230069179398406e-05,6
671,race_year,rstack_realmlp4_c006_s42_j5,93102,346038,22711,64670,0.9456902680726299,0.9558573490558446,2.5300190449550897e-05,5
671,race_year,best_rust_csweep_stack,93102,346038,22711,64670,0.9456611841580952,0.9558374814674803,5.432602085186922e-06,7
671,race_year,best_meta_bag_c008_s6,93102,346038,22711,64670,0.9456455428357392,0.9558320488653951,0.0,8
671,race_year,v15_realmlp_avg6,93102,346038,22711,64670,0.942402656652549,0.9525253867256257,-0.0033066621397693785,9
672,race_year,rstack_realmlp6avg_c004_s42_j5,90793,348347,19417,67964,0.9401589532299851,0.9572399336724295,3.857110203497882e-05,1
672,race_year,rstack_realmlp6avg_c006_s42_j5,90793,348347,19417,67964,0.9401683326418587,0.9572345890950735,3.322652467896425e-05,2
672,race_year,rstack_realmlp6avg_c008_s42_j5,90793,348347,19417,67964,0.9401592129875261,0.9572337242733346,3.236170294007579e-05,3
672,race_year,rstack_realmlp6avg_c012_s42_j5,90793,348347,19417,67964,0.9401627695011906,0.9572323682139562,3.100564356162128e-05,4
672,race_year,rstack_realmlp4_c008_s42_j5,90793,348347,19417,67964,0.9401525263954934,0.9572276431281431,2.6280557748559197e-05,5
672,race_year,rstack_realmlp4_c006_s42_j5,90793,348347,19417,67964,0.940146607531304,0.9572273174555879,2.5954885193302246e-05,6
672,race_year,best_rust_csweep_stack,90793,348347,19417,67964,0.940110121698486,0.9572084944635035,7.131893108969223e-06,7
672,race_year,best_meta_bag_c008_s6,90793,348347,19417,67964,0.9400976215883776,0.9572013625703946,0.0,8
672,race_year,v15_realmlp_avg6,90793,348347,19417,67964,0.9362983089426198,0.9540574016902769,-0.003143960880117702,9
673,race_year,rstack_realmlp6avg_c004_s42_j5,91982,347158,22455,64926,0.9560819543818493,0.95287275010349,5.580840028041045e-05,1
673,race_year,rstack_realmlp6avg_c006_s42_j5,91982,347158,22455,64926,0.9560728397664023,0.9528714839087016,5.454220549194755e-05,2
673,race_year,rstack_realmlp6avg_c008_s42_j5,91982,347158,22455,64926,0.9560709162814981,0.9528697131896987,5.2771486489078256e-05,3
673,race_year,rstack_realmlp6avg_c012_s42_j5,91982,347158,22455,64926,0.9560726642636171,0.9528685885018099,5.164679860025778e-05,4
673,race_year,rstack_realmlp4_c008_s42_j5,91982,347158,22455,64926,0.9560744301803275,0.9528594237880782,4.248208486856697e-05,5
673,race_year,rstack_realmlp4_c006_s42_j5,91982,347158,22455,64926,0.9560766021874239,0.952857626710482,4.068500727238966e-05,6
673,race_year,best_rust_csweep_stack,91982,347158,22455,64926,0.9560812209851742,0.9528263595794974,9.417876287720617e-06,7
673,race_year,best_meta_bag_c008_s6,91982,347158,22455,64926,0.9560803582032341,0.9528169417032096,0.0,8
673,race_year,v15_realmlp_avg6,91982,347158,22455,64926,0.9531088225483877,0.9494432348873423,-0.00337370681586735,9
674,race_year,rstack_realmlp6avg_c004_s42_j5,93187,345953,19379,68002,0.954446477946213,0.953696116847365,4.021242243046341e-05,1
674,race_year,rstack_realmlp6avg_c006_s42_j5,93187,345953,19379,68002,0.9544648101404674,0.9536869751642181,3.10707392835452e-05,3
674,race_year,rstack_realmlp6avg_c008_s42_j5,93187,345953,19379,68002,0.9544542873588907,0.9536872001761021,3.129575116755934e-05,2
674,race_year,rstack_realmlp6avg_c012_s42_j5,93187,345953,19379,68002,0.9544561135169851,0.953686339702723,3.043527778845423e-05,4
674,race_year,rstack_realmlp4_c008_s42_j5,93187,345953,19379,68002,0.9544550025808396,0.9536784988877172,2.259446278263244e-05,5
674,race_year,rstack_realmlp4_c006_s42_j5,93187,345953,19379,68002,0.9544533232425001,0.9536775834972594,2.167907232486499e-05,6
674,race_year,best_rust_csweep_stack,93187,345953,19379,68002,0.9544109902131686,0.9536609738850127,5.069460078166443e-06,7
674,race_year,best_meta_bag_c008_s6,93187,345953,19379,68002,0.9543925468553854,0.9536559044249345,0.0,8
674,race_year,v15_realmlp_avg6,93187,345953,19379,68002,0.9514851304811492,0.9503076687589201,-0.0033482356660143875,9
675,race_year,rstack_realmlp6avg_c004_s42_j5,88046,351094,17257,70124,0.9439312579280026,0.956203704574235,4.5512298657790495e-05,1
675,race_year,rstack_realmlp6avg_c006_s42_j5,88046,351094,17257,70124,0.9439390525866482,0.9561976393265434,3.9447050966257e-05,2
675,race_year,rstack_realmlp6avg_c008_s42_j5,88046,351094,17257,70124,0.9439407356173324,0.9561946276134946,3.64353379174176e-05,3
675,race_year,rstack_realmlp6avg_c012_s42_j5,88046,351094,17257,70124,0.9439403811658313,0.9561943670913577,3.617481578055415e-05,4
675,race_year,rstack_realmlp4_c008_s42_j5,88046,351094,17257,70124,0.9439358649789223,0.9561883726460003,3.018037042312738e-05,5
675,race_year,rstack_realmlp4_c006_s42_j5,88046,351094,17257,70124,0.9439380776403715,0.9561861955376696,2.8003262092402004e-05,6
675,race_year,best_rust_csweep_stack,88046,351094,17257,70124,0.9439101586498478,0.9561649633134178,6.7710378406360405e-06,7
675,race_year,best_meta_bag_c008_s6,88046,351094,17257,70124,0.9438989439025842,0.9561581922755772,0.0,8
675,race_year,v15_realmlp_avg6,88046,351094,17257,70124,0.9404499801753966,0.9529626560656262,-0.0031955362099509443,9
676,race_year,rstack_realmlp6avg_c004_s42_j5,92636,346504,13673,73708,0.9568506663404384,0.9526337138994737,4.042124598369057e-05,1
676,race_year,rstack_realmlp6avg_c006_s42_j5,92636,346504,13673,73708,0.956851975084452,0.9526288849441593,3.5592290669295146e-05,2
676,race_year,rstack_realmlp6avg_c008_s42_j5,92636,346504,13673,73708,0.9568496400924786,0.9526265738869227,3.328123343271372e-05,4
676,race_year,rstack_realmlp6avg_c012_s42_j5,92636,346504,13673,73708,0.9568474532951566,0.952626784408029,3.349175453892794e-05,3
676,race_year,rstack_realmlp4_c008_s42_j5,92636,346504,13673,73708,0.9568292179433243,0.9526234654057749,3.017275228489602e-05,5
676,race_year,rstack_realmlp4_c006_s42_j5,92636,346504,13673,73708,0.9568379521655804,0.9526205828630597,2.7290209569708068e-05,6
676,race_year,best_rust_csweep_stack,92636,346504,13673,73708,0.956812417300959,0.9525991494968795,5.856843389495658e-06,7
676,race_year,best_meta_bag_c008_s6,92636,346504,13673,73708,0.956792938040273,0.95259329265349,0.0,8
676,race_year,v15_realmlp_avg6,92636,346504,13673,73708,0.9529102326210607,0.9494376051937612,-0.0031556874597288287,9
677,race_year,rstack_realmlp6avg_c004_s42_j5,87850,351290,18041,69340,0.9590660126516914,0.9524791474737644,5.198089677183049e-05,1
677,race_year,rstack_realmlp6avg_c006_s42_j5,87850,351290,18041,69340,0.9590710729007774,0.9524732339925505,4.606741555790439e-05,4
677,race_year,rstack_realmlp6avg_c008_s42_j5,87850,351290,18041,69340,0.9590572586510367,0.952474655906246,4.748932925346949e-05,2
677,race_year,rstack_realmlp6avg_c012_s42_j5,87850,351290,18041,69340,0.9590604108852862,0.9524734455993333,4.62790223407783e-05,3
677,race_year,rstack_realmlp4_c008_s42_j5,87850,351290,18041,69340,0.9590611469359533,0.9524642980176429,3.713144065031759e-05,5
677,race_year,rstack_realmlp4_c006_s42_j5,87850,351290,18041,69340,0.9590651432067284,0.9524618746417275,3.470806473493404e-05,6
677,race_year,best_rust_csweep_stack,87850,351290,18041,69340,0.9590539452320134,0.9524369519968708,9.785419878283186e-06,7
677,race_year,best_meta_bag_c008_s6,87850,351290,18041,69340,0.9590561573540837,0.9524271665769926,0.0,8
677,race_year,v15_realmlp_avg6,87850,351290,18041,69340,0.9564109722909406,0.9490405256911963,-0.0033866408857962105,9
678,race_year,rstack_realmlp6avg_c004_s42_j5,88615,350525,18340,69041,0.9470028416948993,0.9555968592505528,3.639679420996966e-05,1
678,race_year,rstack_realmlp6avg_c006_s42_j5,88615,350525,18340,69041,0.9469949183124251,0.9555943130860572,3.3850629714393676e-05,2
678,race_year,rstack_realmlp6avg_c008_s42_j5,88615,350525,18340,69041,0.9470127948040239,0.9555880106574252,2.7548201082305823e-05,4
678,race_year,rstack_realmlp6avg_c012_s42_j5,88615,350525,18340,69041,0.947000127633805,0.9555908588194031,3.039636306023663e-05,3
678,race_year,rstack_realmlp4_c008_s42_j5,88615,350525,18340,69041,0.9469920847643644,0.9555849617641168,2.4499307773928614e-05,5
678,race_year,rstack_realmlp4_c006_s42_j5,88615,350525,18340,69041,0.9470081852451442,0.9555797704330545,1.930797671167994e-05,6
678,race_year,best_rust_csweep_stack,88615,350525,18340,69041,0.9469389922050272,0.9555684402531858,7.977796842917328e-06,7
678,race_year,best_meta_bag_c008_s6,88615,350525,18340,69041,0.946931684102841,0.9555604624563429,0.0,8
678,race_year,v15_realmlp_avg6,88615,350525,18340,69041,0.9434997034162798,0.9523694758076883,-0.0031909866486545813,9
679,race_year,rstack_realmlp6avg_c004_s42_j5,87901,351239,17455,69926,0.9467505945036874,0.9555969863396361,3.8586366616799594e-05,1
679,race_year,rstack_realmlp6avg_c006_s42_j5,87901,351239,17455,69926,0.9467542541264666,0.9555920492982222,3.36493252028891e-05,2
679,race_year,rstack_realmlp6avg_c008_s42_j5,87901,351239,17455,69926,0.9467540361755988,0.9555901848873172,3.178491429789432e-05,4
679,race_year,rstack_realmlp6avg_c012_s42_j5,87901,351239,17455,69926,0.9467415015609552,0.9555919694856763,3.356951265698349e-05,3
679,race_year,rstack_realmlp4_c008_s42_j5,87901,351239,17455,69926,0.9467275104164453,0.9555877136468832,2.9313673863939904e-05,5
679,race_year,rstack_realmlp4_c006_s42_j5,87901,351239,17455,69926,0.946721967307809,0.9555875824899607,2.9182516941395065e-05,6
679,race_year,best_rust_csweep_stack,87901,351239,17455,69926,0.94667913589605,0.9555690506268353,1.0650653816002276e-05,7
679,race_year,best_meta_bag_c008_s6,87901,351239,17455,69926,0.9466840414170733,0.9555583999730193,0.0,8
679,race_year,v15_realmlp_avg6,87901,351239,17455,69926,0.9434153558080852,0.9523311146603618,-0.0032272853126574796,9
680,race_year,rstack_realmlp6avg_c004_s42_j5,88600,350540,13438,73943,0.9569601952286905,0.952824847633224,4.6616017775891194e-05,1
680,race_year,rstack_realmlp6avg_c006_s42_j5,88600,350540,13438,73943,0.9569631060420926,0.9528202215773761,4.198996192805726e-05,2
680,race_year,rstack_realmlp6avg_c008_s42_j5,88600,350540,13438,73943,0.9569581418181476,0.9528193248127292,4.1093197281183436e-05,3
680,race_year,rstack_realmlp6avg_c012_s42_j5,88600,350540,13438,73943,0.9569603912630625,0.9528183031239411,4.007150849305585e-05,4
680,race_year,rstack_realmlp4_c008_s42_j5,88600,350540,13438,73943,0.9569532023460174,0.9528118756668673,3.364405141925708e-05,6
680,race_year,rstack_realmlp4_c006_s42_j5,88600,350540,13438,73943,0.9569420145257984,0.9528128658679267,3.463425247862695e-05,5
680,race_year,best_rust_csweep_stack,88600,350540,13438,73943,0.956944663960038,0.9527852114768063,6.979861358225037e-06,7
680,race_year,best_meta_bag_c008_s6,88600,350540,13438,73943,0.9569335206930853,0.9527782316154481,0.0,8
680,race_year,v15_realmlp_avg6,88600,350540,13438,73943,0.9531125503941501,0.9496311934034628,-0.0031470382119852536,9
681,race_year,rstack_realmlp6avg_c004_s42_j5,88022,351118,17388,69993,0.9528721108750617,0.9541746138534326,4.738488204403257e-05,1
681,race_year,rstack_realmlp6avg_c006_s42_j5,88022,351118,17388,69993,0.9528744476584906,0.954169872427756,4.264345636739719e-05,2
681,race_year,rstack_realmlp6avg_c008_s42_j5,88022,351118,17388,69993,0.9528730911842075,0.9541677541444038,4.0525173015226734e-05,3
681,race_year,rstack_realmlp6avg_c012_s42_j5,88022,351118,17388,69993,0.9528796064946595,0.9541660568648492,3.882789346065785e-05,4
681,race_year,rstack_realmlp4_c008_s42_j5,88022,351118,17388,69993,0.9528677752054596,0.954161009850588,3.3780879199474256e-05,6
681,race_year,rstack_realmlp4_c006_s42_j5,88022,351118,17388,69993,0.9528531055793146,0.9541629439066628,3.5714935274211435e-05,5
681,race_year,best_rust_csweep_stack,88022,351118,17388,69993,0.9528506035112042,0.9541358031883986,8.574217010060003e-06,7
681,race_year,best_meta_bag_c008_s6,88022,351118,17388,69993,0.9528459380864491,0.9541272289713886,0.0,8
681,race_year,v15_realmlp_avg6,88022,351118,17388,69993,0.949365519006048,0.9509367380871988,-0.0031904908841897672,9
682,race_year,rstack_realmlp6avg_c004_s42_j5,88586,350554,16829,70552,0.9496046150032112,0.9549112635867902,3.478270799350813e-05,1
682,race_year,rstack_realmlp6avg_c006_s42_j5,88586,350554,16829,70552,0.949608640347551,0.9549062567279428,2.9775849146096434e-05,4
682,race_year,rstack_realmlp6avg_c008_s42_j5,88586,350554,16829,70552,0.9495905590075678,0.9549081901411491,3.170926235240845e-05,2
682,race_year,rstack_realmlp6avg_c012_s42_j5,88586,350554,16829,70552,0.9495892216426,0.9549079233185851,3.144243978836503e-05,3
682,race_year,rstack_realmlp4_c008_s42_j5,88586,350554,16829,70552,0.9495856931521183,0.9549013138538651,2.483297506838955e-05,5
682,race_year,rstack_realmlp4_c006_s42_j5,88586,350554,16829,70552,0.94958236257509,0.9549007368772792,2.4255998482436425e-05,6
682,race_year,best_rust_csweep_stack,88586,350554,16829,70552,0.9495501382900382,0.9548805887111336,4.107832336841533e-06,7
682,race_year,best_meta_bag_c008_s6,88586,350554,16829,70552,0.9495303345233472,0.9548764808787967,0.0,8
682,race_year,v15_realmlp_avg6,88586,350554,16829,70552,0.9466086152224795,0.9515680244938622,-0.0033084563849344883,9
683,race_year,rstack_realmlp6avg_c004_s42_j5,91972,347168,17363,70018,0.9523160358325888,0.954307328524017,4.485390775033071e-05,1
683,race_year,rstack_realmlp6avg_c006_s42_j5,91972,347168,17363,70018,0.9523231971277205,0.9543014395200468,3.8964903780080995e-05,3
683,race_year,rstack_realmlp6avg_c008_s42_j5,91972,347168,17363,70018,0.9523121236364341,0.9543022079108989,3.973329463224928e-05,2
683,race_year,rstack_realmlp6avg_c012_s42_j5,91972,347168,17363,70018,0.9523180482823472,0.9543000489856254,3.757436935869496e-05,4
683,race_year,rstack_realmlp4_c008_s42_j5,91972,347168,17363,70018,0.9523338545428965,0.9542882528384868,2.5778222220163016e-05,5
683,race_year,rstack_realmlp4_c006_s42_j5,91972,347168,17363,70018,0.9523378454770165,0.9542858614532084,2.3386836941696743e-05,6
683,race_year,best_rust_csweep_stack,91972,347168,17363,70018,0.9523031814737948,0.9542665260473445,4.0514310778450024e-06,7
683,race_year,best_meta_bag_c008_s6,91972,347168,17363,70018,0.9522805728706023,0.9542624746162667,0.0,8
683,race_year,v15_realmlp_avg6,91972,347168,17363,70018,0.9484454264465064,0.9511616418091032,-0.003100832807163445,9
684,race_year,rstack_realmlp6avg_c004_s42_j5,95437,343703,16300,71081,0.9564596024398475,0.953075025886006,4.934105387222054e-05,1
684,race_year,rstack_realmlp6avg_c006_s42_j5,95437,343703,16300,71081,0.9564671733751153,0.9530688659884607,4.318115632695463e-05,4
684,race_year,rstack_realmlp6avg_c008_s42_j5,95437,343703,16300,71081,0.9564582612850232,0.9530690756565772,4.339082444337894e-05,3
684,race_year,rstack_realmlp6avg_c012_s42_j5,95437,343703,16300,71081,0.9564519780134334,0.9530703829989504,4.469816681662575e-05,2
684,race_year,rstack_realmlp4_c008_s42_j5,95437,343703,16300,71081,0.9564658802847993,0.953058267659946,3.258282781215538e-05,6
684,race_year,rstack_realmlp4_c006_s42_j5,95437,343703,16300,71081,0.9564573325546883,0.9530589941963505,3.330936421674924e-05,5
684,race_year,best_rust_csweep_stack,95437,343703,16300,71081,0.9564506694184373,0.9530321777319817,6.492899847887479e-06,7
684,race_year,best_meta_bag_c008_s6,95437,343703,16300,71081,0.9564404929216872,0.9530256848321338,0.0,8
684,race_year,v15_realmlp_avg6,95437,343703,16300,71081,0.9526950366650797,0.9498891725763354,-0.0031365122557983627,9
685,race_year,rstack_realmlp6avg_c004_s42_j5,90848,348292,16112,71269,0.9565849205622194,0.9531460240371797,4.9151320458240555e-05,1
685,race_year,rstack_realmlp6avg_c006_s42_j5,90848,348292,16112,71269,0.9565884923869459,0.9531406753978642,4.380268114267949e-05,2
685,race_year,rstack_realmlp6avg_c008_s42_j5,90848,348292,16112,71269,0.9565881028994321,0.9531384715451264,4.159882840493179e-05,4
685,race_year,rstack_realmlp6avg_c012_s42_j5,90848,348292,16112,71269,0.9565772180106414,0.9531406345229324,4.376180621090686e-05,3
685,race_year,rstack_realmlp4_c008_s42_j5,90848,348292,16112,71269,0.9565719952239164,0.9531339042906604,3.7031573938861584e-05,5
685,race_year,rstack_realmlp4_c006_s42_j5,90848,348292,16112,71269,0.9565791289078038,0.9531304056092267,3.3532892505183653e-05,6
685,race_year,best_rust_csweep_stack,90848,348292,16112,71269,0.9565711614382792,0.9531053466928331,8.473976111589288e-06,7
685,race_year,best_meta_bag_c008_s6,90848,348292,16112,71269,0.9565681211103734,0.9530968727167215,0.0,8
685,race_year,v15_realmlp_avg6,90848,348292,16112,71269,0.9532463531810722,0.949860612245505,-0.003236260471216501,9
686,race_year,rstack_realmlp6avg_c004_s42_j5,91802,347338,27390,59991,0.9365100049501071,0.9571441040148733,4.751641066269574e-05,1
686,race_year,rstack_realmlp6avg_c006_s42_j5,91802,347338,27390,59991,0.9365144487781593,0.95713826849827,4.168089405942599e-05,3
686,race_year,rstack_realmlp6avg_c008_s42_j5,91802,347338,27390,59991,0.9365113295963007,0.9571360112484684,3.942364425779665e-05,4
686,race_year,rstack_realmlp6avg_c012_s42_j5,91802,347338,27390,59991,0.9365007267586035,0.9571386376196107,4.2050015400141305e-05,2
686,race_year,rstack_realmlp4_c008_s42_j5,91802,347338,27390,59991,0.9365114610973349,0.9571282178166726,3.1630212461997154e-05,6
686,race_year,rstack_realmlp4_c006_s42_j5,91802,347338,27390,59991,0.9365040465929023,0.9571286638600466,3.2076255836011036e-05,5
686,race_year,best_rust_csweep_stack,91802,347338,27390,59991,0.9364919989442734,0.9571036092051972,7.021600986645282e-06,7
686,race_year,best_meta_bag_c008_s6,91802,347338,27390,59991,0.9364836554303794,0.9570965876042106,0.0,8
686,race_year,v15_realmlp_avg6,91802,347338,27390,59991,0.9328413522550625,0.9537670789428517,-0.0033295086613588376,9
687,race_year,rstack_realmlp6avg_c004_s42_j5,90718,348422,13565,73816,0.968632838348131,0.9497126688573831,4.4629594223577485e-05,1
687,race_year,rstack_realmlp6avg_c006_s42_j5,90718,348422,13565,73816,0.9686242866882536,0.9497110919209794,4.305265781978651e-05,2
687,race_year,rstack_realmlp6avg_c008_s42_j5,90718,348422,13565,73816,0.9686205946643691,0.9497091748813511,4.113561819152345e-05,3
687,race_year,rstack_realmlp6avg_c012_s42_j5,90718,348422,13565,73816,0.9686265225412272,0.9497073801881105,3.9340924950947986e-05,4
687,race_year,rstack_realmlp4_c008_s42_j5,90718,348422,13565,73816,0.9686131026459223,0.9497036210953497,3.558183219010136e-05,5
687,race_year,rstack_realmlp4_c006_s42_j5,90718,348422,13565,73816,0.9686221559394796,0.9496991650228449,3.1125759685335375e-05,6
687,race_year,best_rust_csweep_stack,90718,348422,13565,73816,0.9685950304565456,0.9496791123512411,1.1073088081570148e-05,7
687,race_year,best_meta_bag_c008_s6,90718,348422,13565,73816,0.9685998748046549,0.9496680392631596,0.0,8
687,race_year,v15_realmlp_avg6,90718,348422,13565,73816,0.9657128831601665,0.9462744309781792,-0.003393608284980365,9
688,race_year,rstack_realmlp6avg_c004_s42_j5,93548,345592,15003,72378,0.9584317838407831,0.9523967752534315,3.66916629693792e-05,1
688,race_year,rstack_realmlp6avg_c006_s42_j5,93548,345592,15003,72378,0.9584202191114815,0.9523950991203586,3.501552989648715e-05,2
688,race_year,rstack_realmlp6avg_c008_s42_j5,93548,345592,15003,72378,0.9584174696454603,0.9523928317262241,3.274813576203961e-05,3
688,race_year,rstack_realmlp6avg_c012_s42_j5,93548,345592,15003,72378,0.9584239648346351,0.952391338554366,3.1254963903881716e-05,4
688,race_year,rstack_realmlp4_c008_s42_j5,93548,345592,15003,72378,0.9584119036739684,0.952386185804228,2.610221376586619e-05,5
688,race_year,rstack_realmlp4_c006_s42_j5,93548,345592,15003,72378,0.9584085847969286,0.9523858977085841,2.5814118121969543e-05,6
688,race_year,best_rust_csweep_stack,93548,345592,15003,72378,0.9583894429126567,0.9523628328128034,2.7492223413361216e-06,7
