split_id,family,name,public_n,private_n,public_pos,private_pos,public_auc,private_auc,private_delta_ref,private_rank
23,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9540908141321516,0.9538224419553334,0.0,8
23,stratified,v15_realmlp_avg4,87828,351312,17476,69905,0.9498478879810632,0.9499980729605758,-0.0038243689947575765,9
24,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9539380582593586,0.953899637401136,3.061709334661877e-05,1
24,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9539380728997949,0.9538987394640276,2.9719156238172673e-05,2
24,stratified,rstack_realmlp4_c004_s42_j5,87828,351312,17476,69905,0.953943570383644,0.9538919333610179,2.2913053228434954e-05,4
24,stratified,rstack_realmlp4_c012_s42_j5,87828,351312,17476,69905,0.9539319109028072,0.9538937319802868,2.4711672497401693e-05,3
24,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9539145310781457,0.9538765351934703,7.514885680848238e-06,5
24,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9539146392547031,0.9538751888978194,6.168590029997922e-06,6
24,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9539164465352347,0.9538742857756122,5.265467822757053e-06,7
24,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9539056215592697,0.9538690203077894,0.0,8
24,stratified,v15_realmlp_avg4,87828,351312,17476,69905,0.9502216575076965,0.9499060136157385,-0.003963006692050963,9
25,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9529108649111712,0.9541557700470572,3.395329774458222e-05,1
25,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9529061222231517,0.95415536571102,3.354896170737476e-05,2
25,stratified,rstack_realmlp4_c004_s42_j5,87828,351312,17476,69905,0.9529014185762957,0.9541516084460996,2.9791696786962696e-05,3
25,stratified,rstack_realmlp4_c012_s42_j5,87828,351312,17476,69905,0.9528986490937531,0.9541510570972614,2.9240347948822354e-05,4
25,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9529032217900394,0.9541285745597357,6.757810423030364e-06,5
25,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9529050933258194,0.9541267206327462,4.903883433549083e-06,6
25,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.952904074188778,0.954126459242766,4.6424934533328965e-06,7
25,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9528896826398469,0.9541218167493126,0.0,8
25,stratified,v15_realmlp_avg4,87828,351312,17476,69905,0.9486393581882568,0.9502997451091598,-0.003822071640152802,9
26,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9533368869684916,0.9540519961915236,3.5594381512016326e-05,1
26,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9533463642109549,0.9540478543142752,3.145250426361823e-05,2
26,stratified,rstack_realmlp4_c004_s42_j5,87828,351312,17476,69905,0.9533294447466809,0.9540469579530302,3.055614301861187e-05,3
26,stratified,rstack_realmlp4_c012_s42_j5,87828,351312,17476,69905,0.9533366210005646,0.954043948054016,2.7546244004472697e-05,4
26,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.953318217972074,0.9540270325333917,1.0630723380145035e-05,5
26,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9533158519148884,0.9540262553785847,9.853568573081617e-06,6
26,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9533161471636881,0.9540258813906257,9.479580614146776e-06,7
26,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9533220684068338,0.9540164018100116,0.0,8
26,stratified,v15_realmlp_avg4,87828,351312,17476,69905,0.9491837262128047,0.95016595303919,-0.003850448770821524,9
27,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9538445668729064,0.9539235475183614,4.1850457375480765e-05,2
27,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9538377826573737,0.9539239745773315,4.2277516345556876e-05,1
27,stratified,rstack_realmlp4_c004_s42_j5,87828,351312,17476,69905,0.9538418543253939,0.9539175900940214,3.589303303552782e-05,3
27,stratified,rstack_realmlp4_c012_s42_j5,87828,351312,17476,69905,0.9538482269819937,0.9539148767114901,3.317965050420035e-05,4
27,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9538602622340301,0.9538904342574555,8.73719646954374e-06,5
27,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9538621183160162,0.953888668070471,6.9710094851016535e-06,6
27,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9538635359982692,0.9538880067670379,6.309706051976782e-06,7
27,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9538562426208947,0.9538816970609859,0.0,8
27,stratified,v15_realmlp_avg4,87828,351312,17476,69905,0.949740818403255,0.9500250643990096,-0.0038566326619763336,9
28,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9543240257095432,0.9538044838231776,3.3731660188274226e-05,1
28,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9543320746961049,0.9538012826855198,3.053052253043642e-05,2
28,stratified,rstack_realmlp4_c004_s42_j5,87828,351312,17476,69905,0.9543328717865284,0.9537959962739646,2.5244110975264356e-05,4
28,stratified,rstack_realmlp4_c012_s42_j5,87828,351312,17476,69905,0.9543134048863295,0.9537994997740501,2.8747611060753187e-05,3
28,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9542979453989026,0.9537819530947337,1.1200931744337339e-05,5
28,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9542979128645995,0.953780601461481,9.849298491682035e-06,6
28,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9543019609452501,0.953779468161555,8.715998565667071e-06,7
28,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9543036348351394,0.9537707521629893,0.0,8
28,stratified,v15_realmlp_avg4,87828,351312,17476,69905,0.9505122059139763,0.9498341954732229,-0.003936556689766446,9
29,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9534250232086704,0.9540285672717997,2.1988275608619823e-05,1
29,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9534248304429251,0.954027254018445,2.067502225389095e-05,2
29,stratified,rstack_realmlp4_c004_s42_j5,87828,351312,17476,69905,0.9534177412183019,0.954024074078691,1.7495082499929815e-05,4
29,stratified,rstack_realmlp4_c012_s42_j5,87828,351312,17476,69905,0.9534029088295651,0.9540267268159003,2.0147819709159798e-05,3
29,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9533713090744209,0.9540130715532269,6.492557035775448e-06,5
29,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9533672845811401,0.9540127874403137,6.208444122579593e-06,7
29,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9533660726783535,0.9540128283110925,6.249314901340952e-06,6
29,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9533581684694401,0.9540065789961911,0.0,8
29,stratified,v15_realmlp_avg4,87828,351312,17476,69905,0.9494700085586039,0.9500952365268305,-0.003911342469360646,9
30,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9532916943815549,0.9540613048672149,2.604785212234617e-05,2
30,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9532828897858061,0.9540621047449549,2.6847729862389258e-05,1
30,stratified,rstack_realmlp4_c004_s42_j5,87828,351312,17476,69905,0.9532806685062689,0.9540576504400872,2.2393424994660016e-05,3
30,stratified,rstack_realmlp4_c012_s42_j5,87828,351312,17476,69905,0.9532896260132419,0.9540542753474482,1.90183323557358e-05,4
30,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.953256278352669,0.9540410038837541,5.746868661615778e-06,5
30,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9532531314722116,0.9540404198992941,5.1628842016038234e-06,7
30,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9532509386601895,0.954040562997854,5.305982761494299e-06,6
30,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9532398273823581,0.9540352570150925,0.0,8
30,stratified,v15_realmlp_avg4,87828,351312,17476,69905,0.9491349743731199,0.9501787805160916,-0.0038564764990008937,9
31,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9540410634893649,0.9538738151516454,2.3139875883315675e-05,1
31,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9540490433405326,0.9538704272995968,1.9752023834751498e-05,2
31,stratified,rstack_realmlp4_c004_s42_j5,87828,351312,17476,69905,0.954035573325734,0.9538688419302241,1.8166654462081766e-05,4
31,stratified,rstack_realmlp4_c012_s42_j5,87828,351312,17476,69905,0.9540259822132102,0.9538698659872354,1.919071147338247e-05,3
31,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9539932893054853,0.9538566523729769,5.9770972148376345e-06,6
31,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9539870752536127,0.9538566777392935,6.002463531440405e-06,5
31,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9539866628813222,0.9538564709961878,5.795720425694206e-06,7
31,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9539776150916585,0.9538506752757621,0.0,8
31,stratified,v15_realmlp_avg4,87828,351312,17476,69905,0.9502062883029603,0.9499098592306755,-0.003940816045086559,9
32,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9544121440558553,0.9537825059686009,3.3697702874757596e-05,1
32,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9544078088599809,0.9537822243974028,3.3416131676622385e-05,2
32,stratified,rstack_realmlp4_c004_s42_j5,87828,351312,17476,69905,0.9544095274845367,0.9537766309974985,2.7822731772375597e-05,4
32,stratified,rstack_realmlp4_c012_s42_j5,87828,351312,17476,69905,0.9543985113695417,0.9537782690820423,2.9460816316162486e-05,3
32,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9543952221515085,0.9537573729814095,8.564715683334612e-06,5
32,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9543957589675081,0.9537558170959319,7.008830205768035e-06,6
32,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9543962762629257,0.9537553698049097,6.5615391835471826e-06,7
32,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9543917629417423,0.9537488082657262,0.0,8
32,stratified,v15_realmlp_avg4,87828,351312,17476,69905,0.9503294534138192,0.9498794792793472,-0.003869328986378928,9
33,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9547481827379443,0.9536968166701318,3.2557641986508123e-05,2
33,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9547425258360106,0.9536969796449036,3.272061675829718e-05,1
33,stratified,rstack_realmlp4_c004_s42_j5,87828,351312,17476,69905,0.9547452375701654,0.953691112705621,2.6853677475680016e-05,3
33,stratified,rstack_realmlp4_c012_s42_j5,87828,351312,17476,69905,0.954743962225488,0.9536904043804587,2.6145352313378112e-05,4
33,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9547258398053605,0.9536733436770682,9.084648922907945e-06,5
33,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9547232061535329,0.9536726914221408,8.43239399550555e-06,6
33,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9547264628372629,0.9536714953926863,7.236364540919027e-06,7
33,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9547229442523937,0.9536642590281453,0.0,8
33,stratified,v15_realmlp_avg4,87828,351312,17476,69905,0.9510231660894908,0.949705801904444,-0.003958457123701353,9
34,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9539233226601733,0.9539039609601793,3.0382696380559793e-05,1
34,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9539287339281194,0.95390139743717,2.7819173371246286e-05,2
34,stratified,rstack_realmlp4_c004_s42_j5,87828,351312,17476,69905,0.9539335229775207,0.9538946934602726,2.111519647385318e-05,3
34,stratified,rstack_realmlp4_c012_s42_j5,87828,351312,17476,69905,0.9539314456622743,0.9538938936333669,2.0315369568146835e-05,4
34,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9539058248986635,0.9538789397576177,5.3614938190227335e-06,5
34,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9539085919411334,0.9538769487305161,3.3704667173894975e-06,7
34,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9539073808517043,0.9538769597107253,3.3814469265758262e-06,6
34,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9538884808617353,0.9538735782637987,0.0,8
34,stratified,v15_realmlp_avg4,87828,351312,17476,69905,0.9498650148515189,0.949995765489945,-0.003877812773853684,9
35,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9543792323549427,0.9537923017385728,3.235364393305851e-05,1
35,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9543808362960805,0.9537903229117035,3.0374817063805182e-05,2
35,stratified,rstack_realmlp4_c004_s42_j5,87828,351312,17476,69905,0.9543741651372508,0.9537867457527147,2.6797658075006225e-05,4
35,stratified,rstack_realmlp4_c012_s42_j5,87828,351312,17476,69905,0.9543661673922164,0.9537877189754241,2.777088078442791e-05,3
35,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9543521044397455,0.9537697946480791,9.846553439385453e-06,5
35,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.954351621305346,0.9537684608576664,8.512763026713444e-06,6
35,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9543515554233825,0.9537681723730033,8.224278363555548e-06,7
35,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9543513341901221,0.9537599480946397,0.0,8
35,stratified,v15_realmlp_avg4,87828,351312,17476,69905,0.9504353558235075,0.9498537078641586,-0.0039062402304811394,9
36,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9542988905204046,0.9538101440701888,3.189049260865495e-05,1
36,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9542992296905134,0.9538084888036511,3.0235226070929322e-05,2
36,stratified,rstack_realmlp4_c004_s42_j5,87828,351312,17476,69905,0.9542982439011326,0.9538035854285606,2.5331850980414572e-05,3
36,stratified,rstack_realmlp4_c012_s42_j5,87828,351312,17476,69905,0.9542941380720943,0.9538033206835164,2.506710593619399e-05,4
36,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9542810389483497,0.953785255697658,7.002120077870266e-06,5
36,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9542841394674254,0.9537831123201537,4.858742573499164e-06,6
36,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9542855213619452,0.9537825202022054,4.266624625270943e-06,7
36,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9542696316083611,0.9537782535775802,0.0,8
36,stratified,v15_realmlp_avg4,87828,351312,17476,69905,0.9502621619015712,0.9498968769633248,-0.0038813766142553607,9
37,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.954327083934025,0.9538017070502719,3.302704593000083e-05,1
37,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9543334452036186,0.9537985837907645,2.9903786422647016e-05,2
37,stratified,rstack_realmlp4_c004_s42_j5,87828,351312,17476,69905,0.9543218516047454,0.953796328069453,2.7648065111129938e-05,3
37,stratified,rstack_realmlp4_c012_s42_j5,87828,351312,17476,69905,0.9543268545671889,0.9537939370780641,2.5257073722251278e-05,4
37,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9543152292473702,0.9537758306114155,7.150607073569404e-06,6
37,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9543072420759842,0.9537764423514044,7.762347062456598e-06,5
37,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9543087069329766,0.953775823799619,7.143795277109177e-06,7
37,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9543031216065095,0.9537686800043419,0.0,8
37,stratified,v15_realmlp_avg4,87828,351312,17476,69905,0.9501246337092962,0.9499300816243056,-0.0038385983800363066,9
38,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9539983231755166,0.9538839394637103,3.268945533119183e-05,2
38,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9539922270604924,0.9538841868234232,3.293681504412671e-05,1
38,stratified,rstack_realmlp4_c004_s42_j5,87828,351312,17476,69905,0.9539836184839192,0.9538812603943327,3.001038595362715e-05,3
38,stratified,rstack_realmlp4_c012_s42_j5,87828,351312,17476,69905,0.9539856591980748,0.9538793906070411,2.8140598661963168e-05,4
38,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.9539807497717523,0.9538592022723933,7.952264014177146e-06,5
38,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9539785057182031,0.9538583271598865,7.077151507384194e-06,6
38,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.953977637052313,0.9538582528909715,7.002882592366255e-06,7
38,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9539743055396861,0.9538512500083791,0.0,8
38,stratified,v15_realmlp_avg4,87828,351312,17476,69905,0.950175920784542,0.9499175864512354,-0.003933663557143752,9
39,stratified,rstack_realmlp4_c008_s42_j5,87828,351312,17476,69905,0.9546279684883673,0.9537281743175882,2.6612062038799955e-05,1
39,stratified,rstack_realmlp4_c006_s42_j5,87828,351312,17476,69905,0.9546221017401791,0.9537278861887651,2.6323933215777195e-05,3
39,stratified,rstack_realmlp4_c004_s42_j5,87828,351312,17476,69905,0.95460064943414,0.9537280745298536,2.6512274304280048e-05,2
39,stratified,rstack_realmlp4_c012_s42_j5,87828,351312,17476,69905,0.9546279896356642,0.9537202285603645,1.8666304815173618e-05,4
39,stratified,best_rust_csweep_stack,87828,351312,17476,69905,0.954583138658909,0.9537096812052395,8.118949690105737e-06,5
39,stratified,best_blend_meta_rust_multi_w100_620_280,87828,351312,17476,69905,0.9545802780803179,0.9537090285436377,7.466288088342488e-06,6
39,stratified,best_blend_meta_rust_w65,87828,351312,17476,69905,0.9545805936630569,0.9537086815995274,7.1193439780126155e-06,7
