split_id,family,name,public_n,private_n,public_pos,private_pos,public_auc,private_auc,private_delta_ref,private_rank
339,stratified,rstack_realmlp6avg_cbag_004_006_008,87828,351312,17476,69905,0.9546494996900913,0.9537373760887426,4.9313695405728275e-05,1
339,stratified,rstack_realmlp6avg_cbag_all4,87828,351312,17476,69905,0.954649383379958,0.9537371402175819,4.907782424501406e-05,2
339,stratified,rstack_realmlp6avg_cbag_004_008,87828,351312,17476,69905,0.9546509653604413,0.9537365729067729,4.851051343601753e-05,3
339,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9546549142114676,0.9537358301667882,4.776777345127936e-05,4
339,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9546418443685959,0.9537345721194853,4.650972614839155e-05,5
339,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9546420379476986,0.9537321092992279,4.404690589099314e-05,6
339,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9546287826592997,0.9536880623933369,0.0,7
340,stratified,rstack_realmlp6avg_cbag_004_006_008,87828,351312,17476,69905,0.9537476854120818,0.953963117091446,4.6833845657179296e-05,2
340,stratified,rstack_realmlp6avg_cbag_all4,87828,351312,17476,69905,0.9537465613519133,0.9539631989855063,4.691573971749019e-05,1
340,stratified,rstack_realmlp6avg_cbag_004_008,87828,351312,17476,69905,0.9537479904211724,0.9539626543976303,4.6371151841473335e-05,3
340,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9537510632860906,0.9539616727872611,4.538954147226271e-05,4
340,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9537426865164262,0.9539597853096323,4.350206384351463e-05,5
340,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9537388718693998,0.9539583841129354,4.2100867146621646e-05,6
340,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9537163215306343,0.9539162832457888,0.0,7
341,stratified,rstack_realmlp6avg_cbag_004_006_008,87828,351312,17476,69905,0.9551729327040175,0.9536060265561438,4.398504054570207e-05,2
341,stratified,rstack_realmlp6avg_cbag_all4,87828,351312,17476,69905,0.9551776241505098,0.9536045770668601,4.253555126199071e-05,4
341,stratified,rstack_realmlp6avg_cbag_004_008,87828,351312,17476,69905,0.9551720998258608,0.953605913093982,4.387157838392497e-05,3
341,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9551637742977237,0.9536081204210382,4.607890544006121e-05,1
341,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9551696768336451,0.9536018198143262,3.9778298728143646e-05,5
341,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9551742007284769,0.9535985457802795,3.650426468138068e-05,6
341,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9551290675166432,0.9535620415155981,0.0,7
342,stratified,rstack_realmlp6avg_cbag_004_006_008,87828,351312,17476,69905,0.9552073190222136,0.9535964641156176,4.2725112373687146e-05,1
342,stratified,rstack_realmlp6avg_cbag_all4,87828,351312,17476,69905,0.9552086179542607,0.9535961955071665,4.245650392253886e-05,3
342,stratified,rstack_realmlp6avg_cbag_004_008,87828,351312,17476,69905,0.955207595563789,0.9535960013709676,4.2262367723644445e-05,4
342,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.955205907846821,0.9535963987427053,4.265973946138146e-05,2
342,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9552010577956016,0.9535932715689567,3.95325657127632e-05,5
342,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9552037687163989,0.9535901976187222,3.645861547829643e-05,6
342,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9551614334546229,0.9535537390032439,0.0,7
343,stratified,rstack_realmlp6avg_cbag_004_006_008,87828,351312,17476,69905,0.9544718518220745,0.9537816095565216,4.665099467338063e-05,2
343,stratified,rstack_realmlp6avg_cbag_all4,87828,351312,17476,69905,0.9544708343117483,0.9537816649150763,4.670635322812089e-05,1
343,stratified,rstack_realmlp6avg_cbag_004_008,87828,351312,17476,69905,0.9544717403920867,0.9537812293159436,4.6270754095356637e-05,3
343,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9544768067964211,0.9537799372604927,4.4978698644504433e-05,4
343,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9544677411128908,0.9537780567471633,4.309818531511578e-05,5
343,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.954462367259393,0.9537770954196806,4.213685783238663e-05,6
343,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9544405855435361,0.9537349585618482,0.0,7
344,stratified,rstack_realmlp6avg_cbag_004_006_008,87828,351312,17476,69905,0.953305391323117,0.9540724095696258,4.414710030009594e-05,1
344,stratified,rstack_realmlp6avg_cbag_all4,87828,351312,17476,69905,0.9533069131151397,0.9540718312277733,4.356875844757635e-05,4
344,stratified,rstack_realmlp6avg_cbag_004_008,87828,351312,17476,69905,0.953305104207893,0.9540719871365771,4.372466725144353e-05,3
344,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.953305201810802,0.954071998574295,4.373610496932745e-05,2
344,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9533006982499096,0.9540687917940297,4.052932470399728e-05,5
344,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.95330089264237,0.9540664941852535,3.82317159277612e-05,6
344,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9532631894519834,0.9540282624693257,0.0,7
345,stratified,rstack_realmlp6avg_cbag_004_006_008,87828,351312,17476,69905,0.9538165914391161,0.9539451951024789,4.943249516919934e-05,2
345,stratified,rstack_realmlp6avg_cbag_all4,87828,351312,17476,69905,0.9538156186634564,0.9539452530027487,4.9490395439000245e-05,1
345,stratified,rstack_realmlp6avg_cbag_004_008,87828,351312,17476,69905,0.9538187948247866,0.9539441149243982,4.8352317088551366e-05,3
345,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9538265607629123,0.9539423468565447,4.658424923498217e-05,5
345,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9538091378302993,0.9539426790078731,4.691640056342372e-05,4
345,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9538055655638301,0.9539407453726984,4.498276538866808e-05,6
345,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9537972595562748,0.9538957626073097,0.0,7
346,stratified,rstack_realmlp6avg_cbag_004_006_008,87828,351312,17476,69905,0.9537346643706646,0.9539670652900043,4.546299703855894e-05,2
346,stratified,rstack_realmlp6avg_cbag_all4,87828,351312,17476,69905,0.9537353345773063,0.953966722565141,4.512027217529191e-05,3
346,stratified,rstack_realmlp6avg_cbag_004_008,87828,351312,17476,69905,0.9537359185680451,0.9539662827467612,4.4680453795464814e-05,4
346,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9537307260932866,0.9539675826306945,4.598033772873489e-05,1
346,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9537277296839806,0.9539642279226107,4.2625629644965635e-05,5
346,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9537366579100807,0.9539594906740186,3.788838105289738e-05,6
346,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.953697667174653,0.9539216022929657,0.0,7
347,stratified,rstack_realmlp6avg_cbag_004_006_008,87828,351312,17476,69905,0.9537948080965439,0.9539504286971944,4.5624751787043394e-05,2
347,stratified,rstack_realmlp6avg_cbag_all4,87828,351312,17476,69905,0.9537931496604486,0.9539506046347133,4.58006893059304e-05,1
347,stratified,rstack_realmlp6avg_cbag_004_008,87828,351312,17476,69905,0.9537952530031374,0.9539499093739664,4.510542855906685e-05,3
347,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9537990676501639,0.9539489468264604,4.41428810530331e-05,4
347,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9537881849258111,0.9539473500193698,4.254607396247945e-05,5
347,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.953785519553038,0.9539457267784422,4.0922833034917616e-05,6
347,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9537611570535957,0.9539048039454073,0.0,7
348,stratified,rstack_realmlp6avg_cbag_004_006_008,87828,351312,17476,69905,0.9538676239334409,0.9539316346457786,4.026976475868249e-05,1
348,stratified,rstack_realmlp6avg_cbag_all4,87828,351312,17476,69905,0.9538679484631134,0.9539315502100032,4.018532898331095e-05,2
348,stratified,rstack_realmlp6avg_cbag_004_008,87828,351312,17476,69905,0.9538679208089558,0.9539311895406313,3.982465961138715e-05,3
348,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.953870375522117,0.9539304430897425,3.907820872262047e-05,4
348,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.9538629650212517,0.9539280034499268,3.6638568906899316e-05,5
348,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9538601768314847,0.9539265299160183,3.516503499845225e-05,6
348,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9538112907878001,0.9538913648810199,0.0,7
349,stratified,rstack_realmlp6avg_cbag_004_006_008,87828,351312,17476,69905,0.9528736879631355,0.9541802942426493,4.4172314113799516e-05,1
349,stratified,rstack_realmlp6avg_cbag_all4,87828,351312,17476,69905,0.9528768836450475,0.9541794155717414,4.329364320587725e-05,4
349,stratified,rstack_realmlp6avg_cbag_004_008,87828,351312,17476,69905,0.9528737123638628,0.9541797438596629,4.36219311273911e-05,2
349,stratified,rstack_realmlp6avg_c004_s42_j5,87828,351312,17476,69905,0.9528741060289291,0.9541795134786067,4.3391550071270046e-05,3
349,stratified,rstack_realmlp6avg_c006_s42_j5,87828,351312,17476,69905,0.952868353964159,0.9541769830995621,4.086117102664044e-05,5
349,stratified,rstack_realmlp6avg_c008_s42_j5,87828,351312,17476,69905,0.9528683279367167,0.9541746782214807,3.855629294524654e-05,6
349,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9528337895206541,0.9541361219285355,0.0,7
350,race_year,rstack_realmlp6avg_cbag_004_006_008,93236,345904,9969,77412,0.9556305826359238,0.9516136572848358,3.933151596846596e-05,2
350,race_year,rstack_realmlp6avg_cbag_all4,93236,345904,9969,77412,0.9556287490969806,0.9516136893760535,3.9363607186149174e-05,1
350,race_year,rstack_realmlp6avg_cbag_004_008,93236,345904,9969,77412,0.95562905990713,0.9516131785627735,3.885279390614116e-05,3
350,race_year,rstack_realmlp6avg_c004_s42_j5,93236,345904,9969,77412,0.9556260650465432,0.9516131605685975,3.8834799730103065e-05,4
350,race_year,rstack_realmlp6avg_c006_s42_j5,93236,345904,9969,77412,0.9556283828710681,0.9516099063170542,3.558054818686429e-05,5
350,race_year,rstack_realmlp6avg_c008_s42_j5,93236,345904,9969,77412,0.9556267396732241,0.9516076365971253,3.3310828257970826e-05,6
350,race_year,best_meta_bag_c008_s6,93236,345904,9969,77412,0.955564093357765,0.9515743257688674,0.0,7
351,race_year,rstack_realmlp6avg_cbag_004_006_008,90028,349112,21636,65745,0.9531333978197223,0.9538134524028532,5.0643201974232e-05,1
351,race_year,rstack_realmlp6avg_cbag_all4,90028,349112,21636,65745,0.9531333369977874,0.9538132805828701,5.0471381991101794e-05,2
351,race_year,rstack_realmlp6avg_cbag_004_008,90028,349112,21636,65745,0.9531361375099935,0.953812242738642,4.943353776298842e-05,3
351,race_year,rstack_realmlp6avg_c004_s42_j5,90028,349112,21636,65745,0.9531389454559916,0.9538114219104064,4.861270952738472e-05,5
351,race_year,rstack_realmlp6avg_c006_s42_j5,90028,349112,21636,65745,0.9531226742367863,0.9538118042514685,4.899505058952869e-05,4
351,race_year,rstack_realmlp6avg_c008_s42_j5,90028,349112,21636,65745,0.9531295883391948,0.953807515676219,4.4706475340050567e-05,6
351,race_year,best_meta_bag_c008_s6,90028,349112,21636,65745,0.9531150329743553,0.953762809200879,0.0,7
352,race_year,rstack_realmlp6avg_cbag_004_006_008,92081,347059,14938,72443,0.9689539121909398,0.9494689461675831,5.052546757722265e-05,2
352,race_year,rstack_realmlp6avg_cbag_all4,92081,347059,14938,72443,0.9689532899906966,0.949468773150653,5.035245064710647e-05,3
352,race_year,rstack_realmlp6avg_cbag_004_008,92081,347059,14938,72443,0.9689519570763682,0.9494690242312939,5.0603531287940484e-05,1
352,race_year,rstack_realmlp6avg_c004_s42_j5,92081,347059,14938,72443,0.968959153598846,0.9494673960525071,4.897535250114604e-05,4
352,race_year,rstack_realmlp6avg_c006_s42_j5,92081,347059,14938,72443,0.9689549995227456,0.9494640702770425,4.5649577036566136e-05,6
352,race_year,rstack_realmlp6avg_c008_s42_j5,92081,347059,14938,72443,0.9689409292929787,0.9494648216591087,4.640095910279918e-05,5
352,race_year,best_meta_bag_c008_s6,92081,347059,14938,72443,0.9689369982370489,0.9494184207000059,0.0,7
353,race_year,rstack_realmlp6avg_cbag_004_006_008,89833,349307,16758,70623,0.9662270055341341,0.9504387749684771,4.255275229947397e-05,3
353,race_year,rstack_realmlp6avg_cbag_all4,89833,349307,16758,70623,0.9662260435801885,0.9504387391480368,4.251693185919336e-05,4
353,race_year,rstack_realmlp6avg_cbag_004_008,89833,349307,16758,70623,0.9662248766598248,0.9504390371944236,4.2814978245986346e-05,2
353,race_year,rstack_realmlp6avg_c004_s42_j5,89833,349307,16758,70623,0.966221634760704,0.9504404016737478,4.417945757018149e-05,1
353,race_year,rstack_realmlp6avg_c006_s42_j5,89833,349307,16758,70623,0.9662269687871667,0.9504337733680228,3.7551151845227615e-05,5
353,race_year,rstack_realmlp6avg_c008_s42_j5,89833,349307,16758,70623,0.9662238501945364,0.9504320044987921,3.578228261447158e-05,6
353,race_year,best_meta_bag_c008_s6,89833,349307,16758,70623,0.9661848641119604,0.9503962222161776,0.0,7
354,race_year,rstack_realmlp6avg_cbag_004_006_008,89688,349452,12537,74844,0.9541350964807634,0.9531535096000322,5.345563994418878e-05,2
354,race_year,rstack_realmlp6avg_cbag_all4,89688,349452,12537,74844,0.9541364415421679,0.9531526310806028,5.257712051476293e-05,3
354,race_year,rstack_realmlp6avg_cbag_004_008,89688,349452,12537,74844,0.9541397302741645,0.9531524510074743,5.23970473862434e-05,4
354,race_year,rstack_realmlp6avg_c004_s42_j5,89688,349452,12537,74844,0.9541304234004035,0.9531544358502746,5.438189018658335e-05,1
354,race_year,rstack_realmlp6avg_c006_s42_j5,89688,349452,12537,74844,0.9541220966328774,0.9531510185965304,5.096463644238547e-05,5
354,race_year,rstack_realmlp6avg_c008_s42_j5,89688,349452,12537,74844,0.954144137650619,0.9531452471578842,4.519319779616726e-05,6
354,race_year,best_meta_bag_c008_s6,89688,349452,12537,74844,0.9541301576964981,0.953100053960088,0.0,7
355,race_year,rstack_realmlp6avg_cbag_004_006_008,91890,347250,18640,68741,0.957263573510671,0.952985755380529,4.460525319038844e-05,3
355,race_year,rstack_realmlp6avg_cbag_all4,91890,347250,18640,68741,0.9572626096764271,0.9529856814186095,4.45312912709106e-05,4
355,race_year,rstack_realmlp6avg_cbag_004_008,91890,347250,18640,68741,0.9572608687691339,0.952986069039658,4.49189123193916e-05,2
355,race_year,rstack_realmlp6avg_c004_s42_j5,91890,347250,18640,68741,0.957261206404078,0.9529862274623287,4.507733499015121e-05,1
355,race_year,rstack_realmlp6avg_c006_s42_j5,91890,347250,18640,68741,0.9572643359357834,0.952980807140075,3.965701273644928e-05,5
355,race_year,rstack_realmlp6avg_c008_s42_j5,91890,347250,18640,68741,0.9572565527545446,0.9529802222872412,3.907215990262003e-05,6
355,race_year,best_meta_bag_c008_s6,91890,347250,18640,68741,0.9572236110093894,0.9529411501273386,0.0,7
356,race_year,rstack_realmlp6avg_cbag_004_006_008,89500,349640,22134,65247,0.9481569992475865,0.9551273227486385,4.40192520433369e-05,3
356,race_year,rstack_realmlp6avg_cbag_all4,89500,349640,22134,65247,0.9481559443068667,0.9551273976039799,4.409410738470676e-05,2
356,race_year,rstack_realmlp6avg_cbag_004_008,89500,349640,22134,65247,0.9481570341216599,0.9551269077299317,4.360423333649166e-05,4
356,race_year,rstack_realmlp6avg_c004_s42_j5,89500,349640,22134,65247,0.9481534615411039,0.955127926387716,4.462289112083795e-05,1
356,race_year,rstack_realmlp6avg_c006_s42_j5,89500,349640,22134,65247,0.9481507990397322,0.9551241600161559,4.0856519560650284e-05,5
356,race_year,rstack_realmlp6avg_c008_s42_j5,89500,349640,22134,65247,0.9481553568128612,0.9551205290740218,3.7225577426580614e-05,6
356,race_year,best_meta_bag_c008_s6,89500,349640,22134,65247,0.9481143609982893,0.9550833034965952,0.0,7
357,race_year,rstack_realmlp6avg_cbag_004_006_008,90514,348626,19683,67698,0.9622228562784513,0.9513825179077293,5.2534027997874766e-05,1
357,race_year,rstack_realmlp6avg_cbag_all4,90514,348626,19683,67698,0.9622219367326633,0.9513824680609078,5.248418117631548e-05,2
357,race_year,rstack_realmlp6avg_cbag_004_008,90514,348626,19683,67698,0.9622242377489566,0.9513817144695078,5.1730589776366465e-05,3
357,race_year,rstack_realmlp6avg_c004_s42_j5,90514,348626,19683,67698,0.9622285736727386,0.9513801925114369,5.020863170546175e-05,4
357,race_year,rstack_realmlp6avg_c006_s42_j5,90514,348626,19683,67698,0.9622165672164628,0.951379237324347,4.9253444615593445e-05,5
357,race_year,rstack_realmlp6avg_c008_s42_j5,90514,348626,19683,67698,0.9622143953095624,0.951377845662082,4.786178235050009e-05,6
357,race_year,best_meta_bag_c008_s6,90514,348626,19683,67698,0.9622118045144094,0.9513299838797314,0.0,7
358,race_year,rstack_realmlp6avg_cbag_004_006_008,90260,348880,19862,67519,0.9625486326404199,0.9512056606680763,4.8250023973461786e-05,2
358,race_year,rstack_realmlp6avg_cbag_all4,90260,348880,19862,67519,0.962547564158202,0.9512055947636736,4.818411957074886e-05,3
358,race_year,rstack_realmlp6avg_cbag_004_008,90260,348880,19862,67519,0.9625470892772162,0.9512056829871393,4.827234303639294e-05,1
358,race_year,rstack_realmlp6avg_c004_s42_j5,90260,348880,19862,67519,0.9625507645985802,0.951204774590751,4.736394664817123e-05,4
358,race_year,rstack_realmlp6avg_c006_s42_j5,90260,348880,19862,67519,0.9625468411089902,0.951200921078206,4.351043410311117e-05,5
358,race_year,rstack_realmlp6avg_c008_s42_j5,90260,348880,19862,67519,0.9625394647197026,0.951200825748435,4.341510433214513e-05,6
358,race_year,best_meta_bag_c008_s6,90260,348880,19862,67519,0.9625217689663439,0.9511574106441029,0.0,7
359,race_year,rstack_realmlp6avg_cbag_004_006_008,90590,348550,17138,70243,0.9506622698646244,0.9547007173533286,3.871857424619929e-05,2
359,race_year,rstack_realmlp6avg_cbag_all4,90590,348550,17138,70243,0.9506632922503632,0.9547002030590422,3.820427995981923e-05,3
359,race_year,rstack_realmlp6avg_cbag_004_008,90590,348550,17138,70243,0.950664211364815,0.954699865857139,3.7867078056530445e-05,4
